Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
SNLI,2023-11-27,467.0,482.0,465.0,468.5,-1.58 %,94185.0,44401119.0,-0.01575630252100846,-0.015881752552943183,454.91999999999996,427.56500000000005,443.4601357447918,440.4216850301107,71.6892168921689,3.038450714681062,-4.753184911257364,16.32857142857142,427.56500000000005,20.145791646213283,467.85658329242665,387.27341670757346,-34891.0
SNLI,2023-11-28,460.5,477.3,460.0,472.0,0.75 %,57079.0,26864994.8,0.007470651013874008,0.007442883907078443,462.71999999999997,430.06500000000005,447.85088409174693,442.7608194723248,69.87018653867129,5.090064619422151,-2.7845350051214615,16.999999999999993,430.06500000000005,22.39561223473084,474.8562244694617,385.2737755305384,22188.0
SNLI,2023-11-29,472.0,475.1,462.0,462.1,-2.10 %,50678.0,23730963.9,-0.020974576271186374,-0.021197667709334612,466.74000000000007,432.225,450.0430557699397,444.19335136326373,73.01587301587298,5.849704406675983,-1.0576871227619729,17.364285714285707,432.225,23.32603864670066,478.8770772934013,385.5729227065987,-28490.0
SNLI,2023-11-30,462.1,468.1,455.0,463.0,0.19 %,43950.0,20330500.1,0.0019476303830339159,0.0019457362100133166,468.32,434.05,452.0364318053336,445.58643644746644,71.37457044673536,6.449995357867181,0.4438493733638579,17.628571428571426,434.05,24.26356375959215,482.57712751918433,385.5228724808157,15460.0
SNLI,2023-12-03,465.0,471.0,455.0,465.1,0.45 %,39928.0,18419648.0,0.00453563714902816,0.004525382143817338,466.14,436.035,454.04621152759,447.031885599506,69.43493150684927,7.01432592808402,1.7579446843078903,18.27142857142857,436.035,25.1272189384132,486.2894378768264,385.78056212317364,55388.0
SNLI,2023-12-04,465.0,485.0,461.2,473.0,1.70 %,89450.0,42612480.6,0.016985594495807277,0.016842952261881563,467.03999999999996,438.81500000000005,456.96217898488385,448.9554496291722,67.98616448885468,8.006729355711627,3.007701618588638,18.928571428571427,438.81500000000005,26.016943365915726,490.8488867318315,386.7811132681686,144838.0
SNLI,2023-12-05,482.4,492.0,476.5,478.9,1.25 %,103834.0,50309370.9,0.012473572938689115,0.012396418856630611,468.41999999999996,442.11,460.3372283718248,451.17356447145573,68.53218010684301,9.163663900369045,4.23889407494472,18.542857142857144,442.11,26.738497773021894,495.5869955460438,388.63300445395623,248672.0
SNLI,2023-12-06,475.0,505.0,475.0,504.0,5.24 %,147396.0,73012938.8,0.05241177698893296,0.051084460722804925,476.8,446.76000000000005,467.0545778530825,455.0866337698664,70.9881422924901,11.967944083216082,5.7847040765989926,19.121428571428574,446.76000000000005,29.03182283016528,504.8236456603306,388.6963543396695,396068.0
SNLI,2023-12-07,503.0,510.0,490.3,494.1,-1.96 %,132021.0,65619671.5,-0.019642857142857073,-0.019838342219664216,483.02,450.99000000000007,471.21541202953136,457.97651274987635,68.97510593220335,13.238899279655016,7.275543117210198,19.435714285714287,450.99000000000007,29.477018702354325,509.9440374047087,392.03596259529144,264047.0
SNLI,2023-12-10,503.9,520.0,503.0,516.0,4.43 %,34002.0,17524929.0,0.04432301153612617,0.04336883962985828,493.2,456.59000000000003,478.10534864037265,462.2745488424781,60.99454214675563,15.830799797894542,8.986594453347067,19.914285714285715,456.59000000000003,30.693765867972143,517.9775317359444,395.20246826405577,298049.0
SNLI,2023-12-11,520.0,520.2,500.0,513.7,-0.45 %,224451.0,114738035.4,-0.004457364341085235,-0.004467328008340526,501.34,462.21999999999997,483.5814488495461,466.08384152081305,56.11361274679596,17.497607328733068,10.688797028424268,20.28571428571429,462.21999999999997,30.304170287966976,522.8283405759339,401.61165942406603,73598.0
SNLI,2023-12-12,513.0,546.7,511.0,545.0,6.09 %,167790.0,89717131.4,0.06093050418532209,0.05914635719002182,514.5600000000001,468.975,493.0304567188467,471.92948288964175,57.230519856431634,21.100973829204975,12.77123238858041,21.621428571428577,468.975,32.96813253974035,534.9112650794807,403.03873492051935,241388.0
SNLI,2023-12-13,545.0,552.9,531.0,535.9,-1.67 %,135643.0,73293873.3,-0.016697247706422114,-0.0168382181624396,520.94,474.57000000000005,499.62577106979336,476.66803971263124,60.524060242439084,22.957731357162118,14.808532182296752,21.478571428571435,474.57000000000005,34.39796658616826,543.3659331723366,405.77406682766355,105745.0
SNLI,2023-12-14,531.2,538.0,526.0,530.0,-1.10 %,84440.0,44899004.9,-0.01100951670087702,-0.011070569954637045,528.1200000000001,479.51000000000005,504.2987293667482,480.61855528947336,70.29676379750235,23.68017407727484,16.58286056129237,20.335714285714293,479.51000000000005,34.931992575047104,549.3739851500943,409.64601484990584,21305.0
SNLI,2023-12-17,520.0,540.0,508.0,539.8,1.85 %,143067.0,75730166.9,0.01849056603773569,0.018321694037736605,532.88,485.16,509.7604633103254,485.0023660087716,58.209207853757604,24.75809730155379,18.217907909344657,21.407142857142865,485.16,35.095904694362495,555.351809388725,414.968190611275,164372.0
SNLI,2023-12-18,540.0,553.1,535.5,543.0,0.59 %,83247.0,45310526.4,0.00592812152649147,0.005910619350031334,538.74,490.51000000000005,514.87423818566,489.29848704515894,35.846405993912455,25.575751140501097,19.689476555575943,21.428571428571438,490.51000000000005,35.362065610064555,561.2341312201291,419.78586877987095,247619.0
SNLI,2023-12-19,543.0,597.3,541.0,596.0,9.76 %,208301.0,117010711.3,0.09760589318600377,0.0931313471314144,548.9399999999999,498.66,527.3551246186354,497.20230281959164,25.527288540987186,30.15282179904375,21.782145604269505,24.514285714285716,498.66,39.90206959412904,578.4641391882581,418.85586081174193,455920.0
SNLI,2023-12-20,590.0,613.8,581.0,590.0,-1.01 %,146105.0,86254114.7,-0.010067114093959773,-0.010118130165584667,559.76,506.06000000000006,536.99279775423,504.0762063144367,35.596088755171124,32.91659143979325,24.009034771374257,25.92142857142857,506.06000000000006,42.48143123765932,591.0228624753187,421.09713752468144,309815.0
SNLI,2023-12-21,590.0,590.0,575.0,575.0,-2.54 %,119851.0,69349384.8,-0.025423728813559365,-0.02575249610241474,568.76,512.0550000000001,542.8400596381946,509.3298206615155,26.875357892727678,33.51023897667909,25.909275612435227,25.849999999999998,512.0550000000001,43.362468309526754,598.7799366190536,425.33006338094657,189964.0
SNLI,2023-12-24,575.0,612.0,565.9,585.0,1.74 %,151493.0,89384099.8,0.017391304347825987,0.017241806434505954,577.8,517.505,549.3262043092416,514.9350191310328,25.899419729206954,34.39118517820873,27.60565752558993,27.442857142857143,517.505,45.39460291360839,608.2942058272167,426.7157941727832,341457.0
SNLI,2023-12-27,590.0,605.0,586.0,593.2,1.40 %,111493.0,66221641.9,0.014017094017094056,0.013919763031920575,587.84,523.74,556.0760190308968,520.7324251213267,22.58122419673306,35.34359390957002,29.15324480238595,27.514285714285712,523.74,46.849966578654275,617.4399331573086,430.04006684269143,452950.0
SNLI,2023-12-28,592.0,606.0,585.0,604.0,1.82 %,110503.0,65951706.4,0.018206338503034214,0.018042587671037745,589.44,530.34,563.4489391799896,526.900393630858,23.659958623283785,36.54854554913152,30.632304951735065,26.87142857142857,530.34,48.44796883472509,627.2359376694502,433.44406233054985,563453.0
SNLI,2024-01-01,605.0,616.0,592.1,593.0,-1.82 %,151338.0,91361277.4,-0.018211920529801362,-0.018379798937089534,590.0400000000001,536.885,567.9952562292219,531.796660769313,22.65034209578681,36.198595459908915,31.745563053369835,27.17142857142857,536.885,47.5780497266275,632.041099453255,441.72890054674497,412115.0
SNLI,2024-01-02,590.0,590.0,570.0,571.0,-3.71 %,169936.0,98055139.3,-0.03709949409780777,-0.03780518934171525,589.24,542.2850000000001,568.4575245016493,534.700611823438,30.483346872461382,33.75691267821139,32.147832978338144,26.964285714285715,542.2850000000001,44.79860518270354,631.8822103654072,452.687789634593,242179.0
SNLI,2024-01-03,562.2,580.0,558.0,574.0,0.53 %,131787.0,74470441.9,0.005253940455341555,0.00524018666355625,587.0400000000001,547.73,569.3102130398571,537.6116776142944,36.26768470693911,31.69853542556268,32.05797346778306,27.092857142857138,547.73,41.413665428340046,630.5573308566801,464.90266914331994,373966.0
SNLI,2024-01-04,574.0,580.0,561.0,561.4,-2.20 %,102157.0,58392568.5,-0.02195121951219514,-0.022195732391784323,580.68,552.15,568.0932571875713,539.3737755687911,33.41330425299891,28.719481618780264,31.390275097982503,25.899999999999995,552.15,37.5557900785087,627.2615801570174,477.0384198429826,271809.0
SNLI,2024-01-07,560.0,560.0,545.0,545.0,-2.92 %,103065.0,56626045.3,-0.029212682579266125,-0.029647869264538045,568.8799999999999,555.455,564.5404483894835,539.7905329340658,34.26526504137777,24.749915455417636,30.06220316946953,25.50714285714285,555.455,33.45492607893981,622.3648521578797,488.5451478421204,168744.0
SNLI,2024-01-08,550.0,574.2,550.0,573.0,5.14 %,55646.0,31125597.0,0.05137614678899083,0.050099922051495493,564.8799999999999,558.905,565.8419178680244,542.2504934574683,31.170960187353643,23.5914244105561,28.768047417686844,26.735714285714284,558.905,31.361700997771827,621.6284019955436,496.1815980044563,224390.0
SNLI,2024-01-09,580.0,592.0,575.0,578.5,0.96 %,99808.0,58461122.4,0.009598603839441555,0.00955282991899172,566.3799999999999,563.125,567.7893151190976,544.9356420902484,29.82298902083801,22.853673028849244,27.585172539919327,25.807142857142853,563.125,27.640242877293012,618.405485754586,507.84451424541396,324198.0
SNLI,2024-01-10,590.0,615.0,583.2,586.0,1.30 %,66693.0,39305463.0,0.012964563526361328,0.012881242943281399,568.78,566.625,570.5909589469288,547.9774463798597,35.8088400269239,22.613512567069165,26.590840545349295,27.15714285714285,566.625,25.724427772265084,618.0738555445301,515.1761444554699,390891.0
SNLI,2024-01-11,589.0,590.0,575.6,581.0,-0.85 %,34875.0,20335107.4,-0.008532423208191142,-0.008569032725101403,572.7,569.99,572.1923498781705,550.423561462833,50.65759637188207,21.76878841533744,25.626430119346924,24.16428571428571,569.99,22.65565805941684,615.3013161188337,524.6786838811663,356016.0
SNLI,2024-01-14,590.0,590.0,574.0,576.5,-0.77 %,33968.0,19681601.9,-0.0077452667814114085,-0.007775417142797561,579.0,571.565,572.8550652815289,552.3551495026232,36.12177027372724,20.499915778905688,24.60112725125868,22.964285714285715,571.565,21.909581537716562,615.3841630754332,527.7458369245669,322048.0
SNLI,2024-01-16,576.5,593.0,576.5,590.0,2.34 %,47974.0,28032704.7,0.02341717259323506,0.023147197190651437,582.4,574.27,575.4927475459091,555.1436569468734,39.8082886946715,20.349090599035662,23.750719920814078,23.071428571428573,574.27,20.57346528138043,615.4169305627609,533.1230694372391,370022.0
SNLI,2024-01-17,590.0,601.8,580.0,580.7,-1.58 %,77443.0,45524626.9,-0.015762711864406698,-0.015888264521760866,582.84,576.805,576.2938633080769,557.0367193952532,35.19145610836155,19.25714391282372,22.85200471921601,21.335714285714282,576.805,17.76316339181074,612.3313267836214,541.2786732163785,292579.0
SNLI,2024-01-18,570.1,586.5,569.9,584.9,0.72 %,75373.0,43566844.0,0.007232650249698436,0.007206620070975711,582.62,579.0600000000001,577.6178843376035,559.100666106716,34.51711803781296,18.51721823088758,21.985047421550323,21.092857142857138,579.0600000000001,15.542010978734751,610.1440219574696,547.9759780425305,367952.0
SNLI,2024-01-21,580.0,594.6,576.1,590.1,0.89 %,88159.0,51634926.6,0.008890408616857748,0.00885112161414314,584.44,581.415,579.538209824126,561.3969130617741,43.785894785205585,18.141296762352,21.21629728971066,20.91428571428571,581.415,13.179261020731944,607.7735220414638,555.0564779585361,456111.0
SNLI,2024-01-22,580.0,625.0,580.0,606.2,2.73 %,266328.0,162138338.8,0.027283511269276417,0.02691795056057972,590.3799999999999,581.925,583.6400236973375,564.7156602423835,49.17710636207318,18.924363454954005,20.75791052275933,22.42142857142857,581.925,13.948283237126734,609.8215664742535,554.0284335257464,722439.0
SNLI,2024-01-23,618.3,618.3,597.0,605.0,-0.20 %,98383.0,59869570.9,-0.0019795447047179504,-0.00198150659286135,593.3799999999999,582.675,586.926173897747,567.6996854096143,51.32909903552104,19.22648848813276,20.451626115834017,22.299999999999994,582.675,14.783592434287085,612.2421848685741,553.1078151314258,624056.0
SNLI,2024-01-24,592.9,609.9,592.9,595.0,-1.65 %,76367.0,45990058.5,-0.016528925619834656,-0.016667052485211647,596.24,583.675,588.1683009904013,569.721930934828,63.503263362145006,18.44637005557331,20.050574903781875,21.94285714285714,583.675,14.912971217241312,613.5009424344826,553.8490575655173,547689.0
SNLI,2024-01-25,595.0,600.0,588.0,595.0,0.00 %,86728.0,51468603.6,0.0,0.0,598.26,584.175,589.2193316072627,571.5943804952111,58.71799053987931,17.624951112051576,19.56545014543582,21.44285714285714,584.175,15.12585360792484,614.4267072158497,553.9232927841502,547689.0
SNLI,2024-01-28,600.0,600.9,586.3,589.0,-1.01 %,42307.0,25005498.2,-0.010084033613445342,-0.010135221894043018,598.04,583.9649999999999,589.1855882830685,572.883685643714,57.77563793933558,16.301902639354466,18.912740644219546,21.314285714285713,583.9649999999999,15.022764305159454,614.0105286103188,553.919471389681,505382.0
SNLI,2024-01-29,585.0,605.0,585.0,605.0,2.72 %,58277.0,34738809.4,0.02716468590831922,0.02680227437925479,597.8,584.015,591.6185747010579,575.2626718923277,52.886209495101724,16.355902808730207,18.40137307712168,20.65714285714285,584.015,15.09444913657978,614.2038982731596,553.8261017268404,563659.0
SNLI,2024-01-30,610.0,613.0,595.0,604.0,-0.17 %,99342.0,60041301.3,-0.0016528925619834212,-0.001654260096026465,597.6,584.5649999999999,593.5234093624337,577.3913628632664,57.937755422822995,16.132046499167245,17.947507761530794,20.585714285714282,584.5649999999999,15.62997373469707,615.824947469394,553.3050525306058,464317.0
SNLI,2024-01-31,603.0,608.0,592.0,592.2,-1.95 %,65124.0,38911259.5,-0.01953642384105958,-0.019729782267324025,597.0400000000001,585.625,593.3198079220592,578.4882989474689,48.42179759377214,14.831508974590292,17.324308004142694,19.121428571428567,585.625,15.378449548841642,616.3818990976832,554.8681009023168,399193.0
SNLI,2024-02-01,585.2,602.0,585.2,590.1,-0.35 %,62396.0,37059954.5,-0.0035460992907802025,-0.003552401604367883,596.06,586.43,592.824452857127,579.3484249513601,42.115617433414066,13.476027905766841,16.554651984467526,19.292857142857137,586.43,15.157700839401537,616.745401678803,556.1145983211969,336797.0
SNLI,2024-02-04,595.0,595.0,582.0,587.0,-0.53 %,36976.0,21721592.5,-0.005253346890357613,-0.005267194235026676,595.6600000000001,587.7099999999999,591.9283831867997,579.9152082882964,41.562126642771794,12.01317489850328,15.646356567274678,19.078571428571422,587.7099999999999,13.96691202732012,615.6438240546402,559.7761759453597,299821.0
SNLI,2024-02-05,587.0,598.9,581.3,582.0,-0.85 %,23080.0,13561744.4,-0.008517887563884163,-0.008554372096658632,591.0600000000001,589.56,590.4009396195997,580.0696373039781,40.69308378417896,10.331302315621656,14.583345716944075,19.15714285714285,589.56,9.858013037756843,609.2760260755136,569.8439739244862,276741.0
SNLI,2024-02-06,572.0,590.0,572.0,586.1,0.70 %,26008.0,15232042.0,0.007044673539518875,0.007019975750945697,587.4800000000001,590.2149999999999,589.7392566011998,580.5163308370168,42.70369802056161,9.22292576418306,13.511261726391872,18.885714285714283,590.2149999999999,9.10634683237638,608.4276936647527,572.0023063352471,302749.0
SNLI,2024-02-07,586.1,598.5,583.6,595.2,1.55 %,32217.0,19144510.5,0.015526360689302132,0.015407060036498532,588.08,591.05,590.579370970246,581.6040100342748,45.09803921568626,8.975360935971253,12.604081568307748,18.76428571428571,591.05,8.733631306016196,608.5172626120324,573.5827373879675,334966.0
SNLI,2024-02-08,600.0,602.0,590.5,595.0,-0.03 %,30392.0,18080272.1,-0.00033602150537637154,-0.00033607797325237735,589.0600000000001,591.5,591.2594677440543,582.5963055872915,37.18291054739651,8.663162156762837,11.815897685998767,18.26428571428571,591.5,8.691496146412907,608.8829922928259,574.1170077071741,304574.0
SNLI,2024-02-11,591.0,602.0,591.0,596.0,0.17 %,31359.0,18677724.0,0.001680672268907557,0.0016792615197199939,590.86,592.25,591.9887803988152,583.5891718400846,11.91793839789814,8.399608558730506,11.132639860545115,15.83571428571428,592.25,8.37932920314564,609.0086584062913,575.4913415937087,335933.0
SNLI,2024-02-12,595.0,602.0,585.1,596.0,0.00 %,24279.0,14467211.4,0.0,0.0,593.6600000000001,593.225,592.6058911066898,584.5084924445229,10.765658624985818,8.097398662166938,10.52559162086948,15.521428571428569,593.225,7.542990821038317,608.3109816420766,578.1390183579234,335933.0
SNLI,2024-02-13,590.0,592.0,581.0,582.0,-2.35 %,22931.0,13475026.9,-0.023489932885906062,-0.02377021933391196,592.8399999999999,592.825,590.9742155518145,584.322678189373,2.240709254311355,6.651537362441445,9.750780769183875,15.378571428571425,592.825,7.925433742070686,608.6758674841415,576.9741325158586,313002.0
SNLI,2024-02-14,582.0,590.0,579.1,589.0,1.20 %,25700.0,15036980.2,0.012027491408934665,0.011955735920148841,591.6,593.24,590.6704900823046,584.6691464716417,2.199964228223891,6.001343610662843,9.000893337479669,15.299999999999995,593.24,7.460802835306733,608.1616056706134,578.3183943293866,338702.0
SNLI,2024-02-15,596.0,596.0,580.1,581.1,-1.34 %,32845.0,19198801.1,-0.013412563667232535,-0.013503324570526758,588.8199999999999,593.05,589.1981069927193,584.4047652515202,4.7689137474241505,4.793341741199129,8.159383018223561,15.392857142857135,593.05,7.727973793131092,608.5059475862621,577.5940524137378,305857.0
SNLI,2024-02-18,580.1,580.1,562.0,563.0,-3.11 %,49272.0,28080354.3,-0.031147823094131888,-0.031643230941369574,582.22,591.695,585.1676289938395,582.8192270847409,4.682080924855441,2.348401909098584,6.997186796398566,15.328571428571422,591.695,10.239987407473501,612.1749748149471,571.215025185053,256585.0
